986	898
986	902
986	903
986	915
986	919
986	923
986	937
986	939
986	948
986	949
986	950
986	951
986	968
986	969
986	971
986	973
986	977
986	978
986	980
986	984
986	985
986	988
986	996
987	25
987	52
987	53
987	95
987	140
987	173
987	175
987	182
987	212
987	228
987	233
987	253
987	273
987	304
987	312
987	314
987	393
987	419
987	420
987	459
987	467
987	495
987	518
987	537
987	539
987	540
987	546
987	554
987	582
987	595
987	601
987	622
987	645
987	666
987	681
987	719
987	737
987	743
987	744
987	747
987	750
987	751
987	759
987	762
987	768
987	772
987	775
987	778
987	805
987	816
987	830
987	842
987	858
987	864
987	865
987	866
987	868
987	872
987	885
987	894
987	902
987	907
987	915
987	919
987	922
987	923
987	926
987	931
987	936
987	942
987	946
987	947
987	951
987	952
987	954
987	958
987	961
987	963
987	971
987	974
987	976
987	977
987	981
987	993
988	11
988	32
988	80
988	84
988	147
988	160
988	167
988	191
988	214
988	239
988	260
988	268
988	286
988	305
988	331
988	334
988	380
988	381
988	392
988	405
988	427
988	454
988	460
988	493
988	499
988	501
988	515
988	546
988	550
988	560
988	576
988	578
988	580
988	610
988	642
988	662
988	672
988	680
988	697
988	708
988	716
988	731
988	733
988	734
988	756
988	782
988	786
988	792
988	818
988	847
988	860
988	863
988	870
988	882
988	893
988	894
988	895
988	898
988	901
988	906
988	915
988	918
988	924
988	926
988	928
988	937
988	939
988	943
988	944
988	950
988	960
988	967
988	968
988	969
988	971
988	974
988	975
988	978
988	980
988	986
988	993
988	995
988	997
988	998
989	9
989	30
989	71
989	108
989	118
989	123
989	134
989	156
989	176
989	197
989	198
989	211
989	245
989	258
989	287
989	306
989	311
989	313
989	343
989	354
989	371
989	411
989	419
989	428
989	440
989	481
989	488
989	502
989	516
989	520
989	525
989	530
989	532
989	552
989	559
989	561
989	579
989	586
989	606
989	615
989	636
989	644
989	647
989	668
989	676
989	685
989	687
989	692
989	699
989	728
989	741
989	747
989	751
989	769
989	775
989	790
989	792
989	797
989	801
989	806
989	829
989	848
989	852
989	864
989	878
989	891
989	906
989	919
989	925
989	931
989	935
989	939
989	943
989	957
989	961
989	966
989	972
989	975
989	982
989	983
989	985
989	992
989	993
989	998
989	999
990	54
990	100
990	102
990	116
990	141
990	153
990	174
990	180
990	194
990	251
990	270
990	278
990	284
990	327
990	354
990	362
990	397
990	432
990	433
990	444
990	462
990	466
990	470
990	471
990	473
990	492
990	512
990	515
990	517
990	522
990	530
990	533
990	536
990	556
990	577
990	582
990	588
990	596
990	628
990	642
990	650
990	674
990	702
990	709
990	713
990	715
990	724
990	726
990	745
990	751
990	752
990	767
990	770
990	772
990	779
990	784
990	804
990	822
990	827
990	828
990	830
990	839
990	841
990	843
990	847
990	860
990	866
990	884
990	904
990	910
990	919
990	921
990	924
990	929
990	930
990	931
990	936
990	937
990	940
990	965
990	967
990	976
990	977
990	978
990	983
990	984
990	995
991	23
991	49
991	51
991	52
991	111
991	124
991	135
991	139
991	166
991	188
991	276
991	281
991	283
991	289
991	298
991	318
991	363
991	365
991	394
991	425
991	430
991	435
991	440
991	486
991	495
991	505
991	512
991	536
991	554
991	562
991	586
991	592
991	608
991	634
991	648
991	652
991	659
991	660
991	666
991	681
991	705
991	706
991	707
991	717
991	736
991	750
991	751
991	752
991	761
991	781
991	783
991	788
991	793
991	794
991	806
991	812
991	815
991	825
991	835
991	840
991	853
991	857
991	859
991	860
991	862
991	866
991	874
991	880
991	886
991	887
991	911
991	930
991	945
991	949
991	950
991	953
991	954
991	957
991	964
991	967
991	969
991	971
991	972
991	977
991	996
991	997
991	999
991	1000
992	30
992	33
992	67
992	81
992	109
992	159
992	176
992	205
992	206
992	239
992	269
992	295
992	304
992	306
992	311
992	335
992	343
992	354
992	371
992	411
992	436
992	480
992	481
992	488
992	516
992	520
992	524
992	529
992	530
992	532
992	549
992	552
992	556
992	559
992	561
992	602
992	630
992	632
992	636
992	639
992	643
992	644
992	647
992	668
992	674
992	676
992	692
992	699
992	718
992	719
992	722
992	725
992	728
992	769
992	785
992	790
992	791
992	800
992	801
992	829
992	848
992	852
992	861
992	863
992	867
992	868
992	878
992	885
992	906
992	912
992	913
992	920
992	935
992	936
992	947
992	950
992	953
992	954
992	965
992	966
992	974
992	975
992	983
992	984
992	989
992	993
992	994
992	995
993	9
993	22
993	28
993	30
993	40
993	73
993	79
993	83
993	88
993	109
993	156
993	176
993	198
993	201
993	211
993	218
993	221
993	239
993	253
993	263
993	309
993	311
993	313
993	321
993	335
993	354
993	371
993	392
993	411
993	412
993	462
993	477
993	505
993	516
993	520
993	524
993	530
993	552
993	558
993	559
993	561
993	593
993	602
993	615
993	632
993	636
993	639
993	644
993	668
993	676
993	683
993	692
993	699
993	707
993	713
993	714
993	725
993	728
993	769
993	783
993	790
993	797
993	801
993	811
993	820
993	825
993	829
993	846
993	848
993	849
993	851
993	852
993	873
993	896
993	904
993	906
993	926
993	934
993	935
993	947
993	966
993	973
993	975
993	981
993	983
993	985
993	987
993	988
993	989
993	992
993	994
993	998
994	9
994	22
994	28
994	33
994	47
994	81
994	123
994	156
994	171
994	201
994	207
994	211
994	239
994	286
994	295
994	306
994	309
994	313
994	325
994	334
994	335
994	343
994	354
994	371
994	390
994	407
994	415
994	420
994	428
994	436
994	453
994	480
994	481
994	484
994	488
994	502
994	516
994	524
994	525
994	530
994	532
994	542
994	552
994	553
994	559
994	561
994	593
994	602
994	603
994	632
994	662
994	663
994	668
994	676
994	692
994	710
994	716
994	722
994	725
994	728
994	762
994	766
994	769
994	773
994	797
994	801
994	810
994	829
994	843
994	848
994	852
994	853
994	863
994	871
994	878
994	889
994	897
994	906
994	914
994	916
994	919
994	935
994	950
994	963
994	966
994	974
994	975
994	980
994	983
994	992
994	993
994	996
994	998
995	12
995	13
995	25
995	79
995	155
995	176
995	184
995	192
995	217
995	223
995	224
995	248
995	274
995	299
995	315
995	316
995	317
995	344
995	402
995	409
995	422
995	464
995	467
995	487
995	508
995	524
995	535
995	540
995	549
995	569
995	582
995	590
995	601
995	621
995	626
995	629
995	649
995	665
995	667
995	673
995	674
995	675
995	682
995	692
995	708
995	709
995	714
995	723
995	727
995	741
995	750
995	760
995	773
995	775
995	805
995	809
995	814
995	818
995	824
995	837
995	839
995	858
995	865
995	876
995	890
995	900
995	902
995	905
995	909
995	913
995	914
995	919
995	936
995	937
995	939
995	941
995	942
995	946
995	950
995	952
995	957
995	961
995	963
995	966
995	973
995	976
995	978
995	981
995	983
995	988
995	990
995	992
995	998
996	3
996	10
996	31
996	45
996	103
996	126
996	127
996	128
996	148
996	151
996	165
996	181
996	184
996	188
996	257
996	261
996	266
996	273
996	276
996	277
996	282
996	303
996	306
996	367
996	368
996	375
996	396
996	400
996	426
996	434
996	438
996	449
996	453
996	478
996	484
996	506
996	542
996	545
996	570
996	572
996	579
996	585
996	597
996	605
996	615
996	620
996	659
996	683
996	686
996	691
996	696
996	701
996	708
996	709
996	717
996	718
996	742
996	747
996	752
996	764
996	770
996	789
996	809
996	824
996	844
996	858
996	872
996	894
996	916
996	925
996	927
996	928
996	938
996	939
996	941
996	943
996	951
996	954
996	956
996	960
996	962
996	964
996	966
996	972
996	973
996	974
996	975
996	981
996	984
996	985
996	986
996	991
996	994
996	1000
997	45
997	48
997	49
997	108
997	110
997	132
997	135
997	178
997	208
997	213
997	227
997	246
997	247
997	250
997	276
997	279
997	283
997	289
997	299
997	355
997	356
997	363
997	374
997	382
997	393
997	401
997	409
997	410
997	417
997	422
997	434
997	440
997	446
997	490
997	493
997	509
997	548
997	549
997	564
997	573
997	575
997	578
997	604
997	608
997	609
997	619
997	629
997	634
997	652
997	681
997	700
997	705
997	707
997	713
997	730
997	732
997	736
997	761
997	762
997	773
997	774
997	781
997	783
997	784
997	790
997	796
997	798
997	799
997	801
997	806
997	810
997	818
997	840
997	856
997	859
997	864
997	867
997	874
997	877
997	888
997	900
997	901
997	909
997	911
997	930
997	931
997	942
997	945
997	957
997	961
997	963
997	988
997	991
997	999
998	25
998	29
998	60
998	89
998	152
998	172
998	179
998	192
998	197
998	204
998	233
998	234
998	237
998	248
998	249
998	253
998	263
998	280
998	281
998	293
998	324
998	344
998	403
998	412
998	429
998	433
998	469
998	482
998	490
998	496
998	519
998	520
998	540
998	555
998	562
998	570
998	582
998	595
998	601
998	618
998	621
998	645
998	676
998	687
998	707
998	714
998	719
998	734
998	735
998	750
998	763
998	768
998	769
998	773
998	775
998	792
998	793
998	802
998	806
998	808
998	816
998	819
998	825
998	830
998	840
998	848
998	890
998	898
998	902
998	905
998	913
998	919
998	920
998	924
998	931
998	934
998	936
998	946
998	951
998	952
998	953
998	958
998	963
998	964
998	971
998	976
998	977
998	982
998	983
998	988
998	989
998	993
998	994
998	995
999	4
999	7
999	18
999	48
999	51
999	62
999	112
999	124
999	131
999	150
999	178
999	213
999	218
999	246
999	258
999	281
999	289
999	290
999	299
999	310
999	318
999	329
999	331
999	351
999	407
999	410
999	422
999	426
999	436
999	450
999	454
999	486
999	493
999	495
999	506
999	531
999	535
999	548
999	568
999	575
999	595
999	608
999	611
999	635
999	644
999	646
999	652
999	666
999	681
999	689
999	692
999	693
999	705
999	706
999	707
999	713
999	717
999	740
999	751
999	766
999	768
999	781
999	786
999	794
999	795
999	798
999	799
999	812
999	815
999	818
999	825
999	827
999	853
999	856
999	859
999	867
999	880
999	886
999	889
999	911
999	919
999	927
999	942
999	949
999	952
999	954
999	957
999	965
999	966
999	973
999	978
999	982
999	985
999	989
999	991
999	997
1000	2
1000	3
1000	5
1000	40
1000	83
1000	121
1000	158
1000	165
1000	197
1000	231
1000	250
1000	294
1000	316
1000	357
1000	367
1000	372
1000	376
1000	377
1000	395
1000	402
1000	412
1000	438
1000	455
1000	457
1000	473
1000	479
1000	481
1000	498
1000	505
1000	506
1000	514
1000	545
1000	572
1000	579
1000	582
1000	605
1000	607
1000	615
1000	620
1000	626
1000	630
1000	637
1000	643
1000	659
1000	677
1000	683
1000	689
1000	694
1000	695
1000	708
1000	711
1000	717
1000	718
1000	728
1000	729
1000	731
1000	736
1000	744
1000	766
1000	783
1000	808
1000	810
1000	813
1000	814
1000	834
1000	843
1000	844
1000	848
1000	854
1000	860
1000	861
1000	866
1000	868
1000	872
1000	876
1000	879
1000	881
1000	883
1000	907
1000	916
1000	927
1000	928
1000	929
1000	930
1000	932
1000	938
1000	952
1000	959
1000	962
1000	969
1000	970
1000	972
1000	974
1000	985
1000	991
1000	996
